trade_id,direction,entry_time,exit_time,entry_price,exit_price,pnl_pct,pnl_usd,duration_min,max_sl_level,exit_reason,entry_score
6702,SHORT,2021-08-30 13:15,2021-08-30 16:10,3166.00,3229.00,-1.9899,-39.80,175.0,L1,Hard stop -2.0%,4
6703,SHORT,2021-08-31 05:10,2021-08-31 06:15,3237.87,3229.79,0.2495,4.99,65.0,L1,"EMA new up line (4 bars, P&L=+0.25%)",6
6704,SHORT,2021-08-31 06:25,2021-08-31 07:25,3232.88,3297.94,-2.0124,-40.25,60.0,L1,Hard stop -2.0%,7
6705,LONG,2021-08-31 09:45,2021-08-31 12:40,3340.01,3402.95,1.8844,37.69,175.0,L4,"SL L4 hit (close $3,415.49)",5
6706,LONG,2021-08-31 13:00,2021-08-31 14:15,3428.49,3409.82,-0.5446,-10.89,75.0,L1,"SL L1 hit (close $3,421.23)",6
6707,LONG,2021-08-31 15:55,2021-08-31 19:35,3386.63,3400.76,0.4172,8.34,220.0,L1,"SL L1 hit (close $3,399.29)",4
6708,SHORT,2021-09-01 06:25,2021-09-01 08:10,3516.49,3526.09,-0.2730,-5.46,105.0,L1,"SL L1 hit (close $3,525.91)",4
6709,SHORT,2021-09-01 08:30,2021-09-01 16:00,3525.60,3593.00,-1.9117,-38.23,450.0,L1,Hard stop -1.9%,4
6710,SHORT,2021-09-01 17:50,2021-09-01 21:25,3688.00,3761.07,-1.9813,-39.63,215.0,L1,Hard stop -2.0%,7
6711,LONG,2021-09-02 04:40,2021-09-02 12:50,3763.61,3769.27,0.1504,3.01,490.0,L1,"SL L1 hit (close $3,769.40)",7
6712,LONG,2021-09-02 14:00,2021-09-02 15:45,3769.18,3771.08,0.0504,1.01,105.0,L1,"SL L1 hit (close $3,759.76)",7
6713,SHORT,2021-09-03 04:55,2021-09-03 06:10,3810.02,3800.44,0.2514,5.03,75.0,L1,"SL L1 hit (close $3,806.02)",4
6714,LONG,2021-09-03 07:30,2021-09-03 10:55,3801.78,3950.41,3.9095,78.19,205.0,L6,"SL L6 hit (close $3,955.98)",6
6715,LONG,2021-09-03 11:55,2021-09-03 13:25,3953.48,3943.36,-0.2560,-5.12,90.0,L1,"SL L1 hit (close $3,947.75)",4
6716,SHORT,2021-09-03 13:40,2021-09-03 19:30,3956.69,3948.68,0.2024,4.05,350.0,L1,"EMA new up line (2 bars, P&L=+0.20%)",6
6717,SHORT,2021-09-04 07:55,2021-09-04 12:10,3916.75,3898.40,0.4685,9.37,255.0,L1,"SL L1 hit (close $3,900.45)",7
6718,LONG,2021-09-04 13:00,2021-09-04 19:05,3914.22,3840.37,-1.8867,-37.73,365.0,L1,Hard stop -1.9%,7
6719,LONG,2021-09-05 04:15,2021-09-05 05:40,3863.31,3865.74,0.0629,1.26,85.0,L1,"SL L1 hit (close $3,860.89)",6
6720,LONG,2021-09-05 06:30,2021-09-05 07:45,3866.77,3871.01,0.1097,2.19,75.0,L1,"SL L1 hit (close $3,874.62)",7
6721,LONG,2021-09-05 08:10,2021-09-05 10:35,3880.87,3927.89,1.2116,24.23,145.0,L3,"SL L3 hit (close $3,929.10)",5
6722,SHORT,2021-09-05 10:45,2021-09-05 12:20,3921.24,3930.02,-0.2239,-4.48,95.0,L1,"SL L1 hit (close $3,927.69)",6
6723,SHORT,2021-09-05 12:45,2021-09-05 16:25,3925.47,3911.84,0.3472,6.94,220.0,L1,"SL L1 hit (close $3,912.44)",5
6724,LONG,2021-09-05 16:40,2021-09-05 18:15,3910.02,3924.76,0.3770,7.54,95.0,L1,"SL L1 hit (close $3,920.01)",4
