trade_id,direction,entry_time,exit_time,entry_price,exit_price,pnl_pct,pnl_usd,duration_min,max_sl_level,exit_reason,entry_score
11257,SHORT,2022-12-23 04:15,2022-12-23 06:40,1221.38,1222.23,-0.0696,-1.39,145.0,L1,"SL L1 hit (close $1,222.24)",7
11258,SHORT,2022-12-23 08:45,2022-12-23 10:10,1219.08,1220.75,-0.1370,-2.74,85.0,L1,"SL L1 hit (close $1,219.60)",7
11259,LONG,2022-12-23 15:15,2022-12-24 06:15,1221.30,1215.15,-0.5036,-10.07,900.0,L1,"Time exit (900min, P&L=-0.50%)",7
11260,LONG,2022-12-24 08:05,2022-12-24 11:50,1219.37,1219.68,0.0254,0.51,225.0,L1,"SL L1 hit (close $1,219.23)",7
11261,LONG,2022-12-25 05:50,2022-12-25 07:20,1218.44,1218.33,-0.0090,-0.18,90.0,L1,"SL L1 hit (close $1,218.57)",5
11262,LONG,2022-12-25 12:25,2022-12-25 13:35,1218.20,1217.36,-0.0690,-1.38,70.0,L1,"SL L1 hit (close $1,218.01)",4
11263,LONG,2022-12-25 15:30,2022-12-25 22:30,1214.04,1218.03,0.3287,6.57,420.0,L1,"EMA new down line (2 bars, P&L=+0.33%)",5
11264,LONG,2022-12-25 23:45,2022-12-26 01:20,1218.11,1218.07,-0.0033,-0.07,95.0,L1,"SL L1 hit (close $1,217.72)",4
11265,SHORT,2022-12-26 04:30,2022-12-26 07:15,1219.90,1220.24,-0.0279,-0.56,165.0,L1,"SL L1 hit (close $1,220.08)",7
11266,LONG,2022-12-26 11:25,2022-12-27 00:25,1220.74,1227.17,0.5267,10.53,780.0,L1,"EMA new down line (2 bars, P&L=+0.53%)",4
11267,LONG,2022-12-27 01:00,2022-12-27 13:00,1225.43,1217.33,-0.6610,-13.22,720.0,L1,"Time exit (720min, P&L=-0.66%)",7
11268,LONG,2022-12-27 13:15,2022-12-28 01:15,1218.22,1206.97,-0.9235,-18.47,720.0,L1,"Time exit (720min, P&L=-0.92%)",4
11269,LONG,2022-12-28 01:25,2022-12-28 13:25,1211.59,1193.84,-1.4650,-29.30,720.0,L1,"Time exit (720min, P&L=-1.47%)",6
11270,LONG,2022-12-28 17:50,2022-12-28 19:00,1195.66,1197.58,0.1606,3.21,70.0,L1,"EMA new down line (6 bars, P&L=+0.16%)",6
11271,LONG,2022-12-28 23:35,2022-12-29 00:35,1188.83,1191.86,0.2549,5.10,60.0,L1,"EMA new down line (4 bars, P&L=+0.25%)",7
11272,SHORT,2022-12-29 02:30,2022-12-29 14:30,1190.13,1203.72,-1.1419,-22.84,720.0,L1,"Time exit (720min, P&L=-1.14%)",7
11273,LONG,2022-12-29 15:40,2022-12-30 04:05,1203.39,1197.01,-0.5302,-10.60,745.0,L1,"Time exit (745min, P&L=-0.53%)",5
11274,SHORT,2022-12-30 05:20,2022-12-30 06:50,1195.79,1193.95,0.1539,3.08,90.0,L1,"SL L1 hit (close $1,195.21)",7
11275,LONG,2022-12-30 08:10,2022-12-30 09:50,1189.81,1193.26,0.2900,5.80,100.0,L1,"SL L1 hit (close $1,192.18)",5
11276,LONG,2022-12-30 12:40,2022-12-30 16:20,1192.34,1193.29,0.0797,1.59,220.0,L1,"SL L1 hit (close $1,193.34)",5
11277,SHORT,2022-12-31 01:45,2022-12-31 04:40,1196.86,1195.16,0.1420,2.84,175.0,L1,"SL L1 hit (close $1,194.94)",7
11278,LONG,2022-12-31 20:35,2023-01-01 08:35,1202.57,1195.11,-0.6203,-12.41,720.0,L1,"Time exit (720min, P&L=-0.62%)",6
11279,LONG,2023-01-01 16:10,2023-01-01 18:50,1196.07,1200.94,0.4072,8.14,160.0,L1,"SL L1 hit (close $1,200.77)",7
11280,SHORT,2023-01-01 20:05,2023-01-01 21:30,1201.66,1201.84,-0.0150,-0.30,85.0,L1,"SL L1 hit (close $1,202.12)",7
11281,SHORT,2023-01-02 00:10,2023-01-02 01:40,1199.97,1196.03,0.3283,6.57,90.0,L1,"EMA new up line (2 bars, P&L=+0.33%)",7
11282,LONG,2023-01-02 05:50,2023-01-02 09:55,1202.35,1217.18,1.2334,24.67,245.0,L2,"SL L2 hit (close $1,217.19)",7
11283,LONG,2023-01-02 10:15,2023-01-02 16:25,1218.71,1218.23,-0.0394,-0.79,370.0,L1,"SL L1 hit (close $1,218.29)",7
11284,LONG,2023-01-02 20:45,2023-01-02 22:10,1218.57,1217.81,-0.0624,-1.25,85.0,L1,"SL L1 hit (close $1,218.14)",7
11285,SHORT,2023-01-02 22:20,2023-01-03 00:15,1217.69,1215.68,0.1651,3.30,115.0,L1,"EMA new up line (2 bars, P&L=+0.17%)",7
11286,LONG,2023-01-03 03:25,2023-01-03 04:35,1214.92,1214.39,-0.0436,-0.87,70.0,L1,"SL L1 hit (close $1,214.31)",4
11287,LONG,2023-01-03 09:10,2023-01-03 10:25,1215.99,1216.52,0.0436,0.87,75.0,L1,"SL L1 hit (close $1,216.55)",5
11288,LONG,2023-01-03 14:30,2023-01-04 04:55,1217.86,1250.35,2.6678,53.36,865.0,L4,"SL L4 hit (close $1,250.83)",7
11289,SHORT,2023-01-04 05:05,2023-01-04 06:25,1249.11,1249.11,0.0000,0.00,80.0,L1,"SL L1 hit (close $1,249.92)",7
11290,LONG,2023-01-04 07:50,2023-01-04 09:55,1250.81,1249.68,-0.0903,-1.81,125.0,L1,"SL L1 hit (close $1,249.40)",6
11291,SHORT,2023-01-04 12:55,2023-01-04 15:35,1250.99,1252.18,-0.0951,-1.90,160.0,L1,"SL L1 hit (close $1,251.42)",7
11292,LONG,2023-01-04 18:55,2023-01-05 06:55,1261.87,1250.97,-0.8638,-17.28,720.0,L1,"Time exit (720min, P&L=-0.86%)",5
11293,LONG,2023-01-05 08:50,2023-01-05 11:25,1250.86,1251.21,0.0280,0.56,155.0,L1,"SL L1 hit (close $1,251.01)",5
11294,LONG,2023-01-05 15:00,2023-01-05 20:20,1250.73,1252.50,0.1415,2.83,320.0,L1,"SL L1 hit (close $1,252.87)",6
11295,LONG,2023-01-05 20:35,2023-01-06 01:55,1253.81,1251.36,-0.1954,-3.91,320.0,L1,"SL L1 hit (close $1,252.78)",7
11296,SHORT,2023-01-06 02:30,2023-01-06 06:45,1250.53,1248.19,0.1871,3.74,255.0,L1,"SL L1 hit (close $1,248.72)",7
11297,LONG,2023-01-06 12:45,2023-01-06 14:45,1244.49,1247.09,0.2089,4.18,120.0,L1,"SL L1 hit (close $1,247.09)",5
11298,SHORT,2023-01-06 22:05,2023-01-07 05:35,1266.33,1264.13,0.1737,3.47,450.0,L1,"EMA new up line (2 bars, P&L=+0.17%)",7
11299,LONG,2023-01-07 12:45,2023-01-07 14:00,1263.46,1262.62,-0.0665,-1.33,75.0,L1,"SL L1 hit (close $1,262.91)",4
11300,LONG,2023-01-07 14:35,2023-01-07 16:10,1264.27,1263.46,-0.0641,-1.28,95.0,L1,"SL L1 hit (close $1,263.43)",4
11301,LONG,2023-01-07 21:55,2023-01-08 16:15,1264.47,1268.70,0.3345,6.69,1100.0,L1,"SL L1 hit (close $1,269.47)",5
11302,SHORT,2023-01-08 17:55,2023-01-08 23:55,1264.60,1290.16,-2.0212,-40.42,360.0,L1,Hard stop -2.0%,7
11303,SHORT,2023-01-09 01:10,2023-01-09 04:30,1289.78,1313.27,-1.8212,-36.42,200.0,L1,Hard stop -1.8%,7
11304,LONG,2023-01-09 04:45,2023-01-09 11:20,1311.75,1321.08,0.7113,14.23,395.0,L1,"SL L1 hit (close $1,321.08)",5
11305,LONG,2023-01-09 12:20,2023-01-09 13:50,1321.81,1317.92,-0.2943,-5.89,90.0,L1,"SL L1 hit (close $1,319.50)",4
11306,LONG,2023-01-09 14:20,2023-01-09 15:30,1324.19,1326.57,0.1797,3.59,70.0,L1,"EMA new down line (3 bars, P&L=+0.18%)",7
11307,LONG,2023-01-09 17:15,2023-01-09 21:50,1342.19,1317.55,-1.8358,-36.72,275.0,L1,Hard stop -1.8%,5
11308,LONG,2023-01-09 22:15,2023-01-10 01:25,1320.75,1323.75,0.2271,4.54,190.0,L1,"SL L1 hit (close $1,324.82)",4
11309,LONG,2023-01-10 03:25,2023-01-10 05:15,1322.44,1325.91,0.2624,5.25,110.0,L1,"EMA new down line (2 bars, P&L=+0.26%)",5
11310,LONG,2023-01-10 05:45,2023-01-10 10:15,1326.74,1329.49,0.2073,4.15,270.0,L1,"SL L1 hit (close $1,328.86)",6
11311,SHORT,2023-01-10 15:40,2023-01-11 09:20,1329.10,1336.85,-0.5831,-11.66,1060.0,L1,"Time exit (1060min, P&L=-0.58%)",7
11312,LONG,2023-01-11 10:45,2023-01-11 18:55,1336.58,1337.72,0.0853,1.71,490.0,L1,"SL L1 hit (close $1,335.42)",6
11313,LONG,2023-01-11 20:05,2023-01-11 21:20,1341.59,1341.44,-0.0112,-0.22,75.0,L1,"SL L1 hit (close $1,340.57)",7
11314,SHORT,2023-01-12 01:40,2023-01-12 06:20,1399.67,1399.78,-0.0079,-0.16,280.0,L1,"SL L1 hit (close $1,401.39)",7
11315,LONG,2023-01-12 07:20,2023-01-12 14:40,1401.71,1376.33,-1.8106,-36.21,440.0,L1,Hard stop -1.8%,6
11316,SHORT,2023-01-12 15:10,2023-01-12 16:30,1385.67,1385.95,-0.0202,-0.40,80.0,L1,"SL L1 hit (close $1,387.69)",7
11317,LONG,2023-01-12 18:45,2023-01-12 20:50,1420.76,1431.04,0.7236,14.47,125.0,L1,"SL L1 hit (close $1,425.98)",6
11318,SHORT,2023-01-13 01:35,2023-01-13 15:05,1405.26,1413.76,-0.6049,-12.10,810.0,L1,"Time exit (810min, P&L=-0.60%)",7
11319,LONG,2023-01-13 18:20,2023-01-13 20:30,1418.61,1420.79,0.1537,3.07,130.0,L1,"EMA new down line (2 bars, P&L=+0.15%)",6
11320,SHORT,2023-01-13 22:50,2023-01-14 00:05,1450.77,1453.83,-0.2109,-4.22,75.0,L1,"SL L1 hit (close $1,452.61)",7
11321,LONG,2023-01-14 02:25,2023-01-14 09:10,1555.43,1548.31,-0.4578,-9.16,405.0,L1,"SL L1 hit (close $1,556.25)",7
11322,LONG,2023-01-14 10:40,2023-01-14 12:10,1519.63,1523.93,0.2830,5.66,90.0,L1,"EMA new down line (2 bars, P&L=+0.28%)",6
11323,LONG,2023-01-14 12:20,2023-01-14 13:30,1531.31,1533.79,0.1620,3.24,70.0,L1,"EMA new down line (4 bars, P&L=+0.16%)",7
11324,SHORT,2023-01-14 13:40,2023-01-14 15:30,1532.28,1524.89,0.4823,9.65,110.0,L1,"EMA new up line (2 bars, P&L=+0.48%)",7
11325,LONG,2023-01-14 16:15,2023-01-14 17:50,1524.57,1530.78,0.4073,8.15,95.0,L1,"EMA new down line (2 bars, P&L=+0.41%)",5
11326,LONG,2023-01-14 18:45,2023-01-14 19:55,1532.02,1529.49,-0.1651,-3.30,70.0,L1,"SL L1 hit (close $1,528.89)",5
11327,LONG,2023-01-14 21:00,2023-01-15 00:00,1532.97,1546.35,0.8728,17.46,180.0,L2,"EMA new down line (2 bars, P&L=+0.87%)",4
11328,LONG,2023-01-15 01:45,2023-01-15 12:20,1528.40,1531.80,0.2225,4.45,635.0,L1,"EMA new down line (2 bars, P&L=+0.22%)",5
11329,SHORT,2023-01-15 12:35,2023-01-15 16:00,1530.19,1559.45,-1.9122,-38.24,205.0,L1,Hard stop -1.9%,7
11330,LONG,2023-01-15 18:45,2023-01-15 19:50,1548.29,1550.74,0.1582,3.16,65.0,L1,"EMA new down line (2 bars, P&L=+0.16%)",4
11331,LONG,2023-01-15 21:00,2023-01-15 23:30,1551.82,1548.97,-0.1837,-3.67,150.0,L1,"SL L1 hit (close $1,551.01)",7
11332,SHORT,2023-01-16 00:30,2023-01-16 02:20,1549.07,1582.50,-2.1581,-43.16,110.0,L1,Hard stop -2.2%,7
11333,SHORT,2023-01-16 02:55,2023-01-16 04:00,1572.50,1569.42,0.1959,3.92,65.0,L1,"EMA new up line (2 bars, P&L=+0.20%)",7
11334,LONG,2023-01-16 04:10,2023-01-16 05:25,1570.73,1571.62,0.0567,1.13,75.0,L1,"SL L1 hit (close $1,571.05)",4
11335,LONG,2023-01-16 09:15,2023-01-16 10:40,1542.14,1547.10,0.3216,6.43,85.0,L1,"SL L1 hit (close $1,545.24)",4
11336,LONG,2023-01-16 12:05,2023-01-16 16:40,1545.70,1549.75,0.2620,5.24,275.0,L1,"EMA new down line (2 bars, P&L=+0.26%)",6
11337,LONG,2023-01-16 16:55,2023-01-16 20:15,1551.51,1589.37,2.4402,48.80,200.0,L4,"SL L4 hit (close $1,586.83)",4
11338,LONG,2023-01-16 20:35,2023-01-17 01:10,1587.18,1553.67,-2.1113,-42.23,275.0,L1,Hard stop -2.1%,4
11339,SHORT,2023-01-17 02:00,2023-01-17 14:00,1557.72,1573.50,-1.0130,-20.26,720.0,L1,"Time exit (720min, P&L=-1.01%)",7
11340,LONG,2023-01-17 14:55,2023-01-17 19:10,1580.93,1589.46,0.5396,10.79,255.0,L1,"EMA new down line (2 bars, P&L=+0.54%)",5
11341,LONG,2023-01-17 19:35,2023-01-18 07:35,1590.58,1580.40,-0.6400,-12.80,720.0,L1,"Time exit (720min, P&L=-0.64%)",6
11342,SHORT,2023-01-18 08:40,2023-01-18 11:15,1577.72,1577.37,0.0222,0.44,155.0,L1,"SL L1 hit (close $1,576.99)",7
11343,LONG,2023-01-18 11:35,2023-01-18 13:25,1577.79,1580.53,0.1737,3.47,110.0,L1,"EMA new down line (2 bars, P&L=+0.17%)",6
11344,SHORT,2023-01-18 14:40,2023-01-18 16:00,1588.87,1542.78,2.9008,58.02,80.0,L5,"SL L5 hit (close $1,549.75)",7
11345,LONG,2023-01-18 18:15,2023-01-18 20:45,1545.86,1517.98,-1.8035,-36.07,150.0,L1,Hard stop -1.8%,5
11346,LONG,2023-01-18 21:10,2023-01-18 23:25,1527.84,1524.89,-0.1931,-3.86,135.0,L1,"SL L1 hit (close $1,526.19)",4
11347,SHORT,2023-01-19 02:15,2023-01-19 12:10,1519.08,1522.17,-0.2034,-4.07,595.0,L1,"SL L1 hit (close $1,520.68)",7
11348,LONG,2023-01-19 13:45,2023-01-19 15:50,1523.79,1534.38,0.6950,13.90,125.0,L1,"SL L1 hit (close $1,532.94)",7
11349,LONG,2023-01-19 16:10,2023-01-19 21:10,1539.55,1551.83,0.7976,15.95,300.0,L2,"EMA new down line (2 bars, P&L=+0.80%)",6
11350,LONG,2023-01-19 21:30,2023-01-20 02:55,1554.96,1553.66,-0.0836,-1.67,325.0,L1,"SL L1 hit (close $1,554.14)",4
11351,LONG,2023-01-20 04:35,2023-01-20 13:20,1554.12,1557.86,0.2407,4.81,525.0,L1,"EMA new down line (2 bars, P&L=+0.24%)",4
11352,SHORT,2023-01-20 18:25,2023-01-20 20:05,1587.06,1626.00,-2.4536,-49.07,100.0,L1,Hard stop -2.5%,7
11353,LONG,2023-01-20 23:05,2023-01-21 00:20,1651.18,1659.68,0.5148,10.30,75.0,L1,"EMA new down line (2 bars, P&L=+0.51%)",7
11354,SHORT,2023-01-21 00:55,2023-01-21 02:10,1654.71,1654.89,-0.0109,-0.22,75.0,L1,"SL L1 hit (close $1,656.25)",7
11355,SHORT,2023-01-21 02:40,2023-01-21 03:40,1653.40,1650.21,0.1929,3.86,60.0,L1,"EMA new up line (4 bars, P&L=+0.19%)",7
11356,LONG,2023-01-21 04:15,2023-01-21 10:30,1652.53,1632.01,-1.2417,-24.83,375.0,L2,"SL L2 hit (close $1,633.73)",7
11357,LONG,2023-01-21 11:40,2023-01-21 13:20,1646.53,1651.99,0.3316,6.63,100.0,L1,"EMA new down line (2 bars, P&L=+0.33%)",7
11358,LONG,2023-01-21 17:40,2023-01-21 19:40,1659.21,1662.88,0.2212,4.42,120.0,L1,"EMA new down line (2 bars, P&L=+0.22%)",5
11359,LONG,2023-01-21 20:15,2023-01-21 22:55,1661.51,1628.96,-1.9591,-39.18,160.0,L1,Hard stop -2.0%,4
11360,LONG,2023-01-22 00:05,2023-01-22 12:05,1630.86,1622.01,-0.5427,-10.85,720.0,L1,"Time exit (720min, P&L=-0.54%)",5
11361,LONG,2023-01-22 14:15,2023-01-22 15:25,1633.55,1633.45,-0.0061,-0.12,70.0,L2,"SL L2 hit (close $1,629.21)",4
11362,LONG,2023-01-22 16:25,2023-01-22 18:30,1638.46,1651.97,0.8246,16.49,125.0,L2,"SL L2 hit (close $1,654.01)",4
11363,LONG,2023-01-22 21:25,2023-01-22 22:30,1617.90,1622.35,0.2750,5.50,65.0,L1,"EMA new down line (2 bars, P&L=+0.28%)",5
11364,LONG,2023-01-22 23:35,2023-01-23 01:55,1629.92,1635.64,0.3509,7.02,140.0,L1,"SL L1 hit (close $1,636.47)",7
11365,LONG,2023-01-23 02:15,2023-01-23 14:15,1639.47,1619.26,-1.2327,-24.65,720.0,L1,"Time exit (720min, P&L=-1.23%)",4
11366,LONG,2023-01-23 15:25,2023-01-23 17:50,1621.27,1625.52,0.2621,5.24,145.0,L1,"EMA new down line (4 bars, P&L=+0.26%)",6
11367,SHORT,2023-01-23 19:00,2023-01-23 20:15,1623.48,1623.74,-0.0160,-0.32,75.0,L1,"SL L1 hit (close $1,623.39)",7
11368,SHORT,2023-01-23 23:00,2023-01-24 00:30,1629.23,1632.49,-0.2001,-4.00,90.0,L1,"SL L1 hit (close $1,630.99)",7
11369,LONG,2023-01-24 00:40,2023-01-24 02:45,1630.49,1635.81,0.3263,6.53,125.0,L1,"EMA new down line (2 bars, P&L=+0.33%)",7
11370,LONG,2023-01-24 03:45,2023-01-24 15:45,1638.00,1619.66,-1.1197,-22.39,720.0,L1,"Time exit (720min, P&L=-1.12%)",6
11371,SHORT,2023-01-24 16:45,2023-01-24 18:15,1615.20,1622.50,-0.4520,-9.04,90.0,L1,"SL L1 hit (close $1,620.84)",7
11372,LONG,2023-01-24 18:50,2023-01-24 20:10,1620.77,1619.03,-0.1074,-2.15,80.0,L1,"SL L1 hit (close $1,620.49)",6
11373,LONG,2023-01-24 23:50,2023-01-25 07:50,1554.68,1553.43,-0.0804,-1.61,480.0,L1,"SL L1 hit (close $1,553.74)",6
11374,LONG,2023-01-25 09:40,2023-01-25 13:45,1550.90,1556.23,0.3437,6.87,245.0,L1,"SL L1 hit (close $1,558.72)",5
11375,SHORT,2023-01-25 13:55,2023-01-25 15:35,1554.68,1538.00,1.0729,21.46,100.0,L1,"EMA new up line (2 bars, P&L=+1.07%)",7
11376,LONG,2023-01-25 17:15,2023-01-25 18:35,1549.82,1549.44,-0.0245,-0.49,80.0,L1,"SL L1 hit (close $1,549.00)",5
11377,LONG,2023-01-25 23:25,2023-01-26 01:25,1598.52,1620.38,1.3675,27.35,120.0,L3,"SL L3 hit (close $1,622.32)",4
11378,SHORT,2023-01-26 03:00,2023-01-26 08:20,1614.12,1606.07,0.4987,9.97,320.0,L1,"EMA new up line (2 bars, P&L=+0.50%)",7
11379,LONG,2023-01-26 09:15,2023-01-26 13:15,1609.01,1612.45,0.2138,4.28,240.0,L1,"SL L1 hit (close $1,610.84)",6
11380,SHORT,2023-01-26 13:25,2023-01-26 14:40,1611.03,1606.29,0.2942,5.88,75.0,L1,"EMA new up line (3 bars, P&L=+0.29%)",7
11381,LONG,2023-01-26 17:10,2023-01-26 19:10,1595.38,1598.63,0.2037,4.07,120.0,L1,"EMA new down line (2 bars, P&L=+0.20%)",6
11382,LONG,2023-01-26 19:30,2023-01-26 21:10,1601.77,1596.62,-0.3215,-6.43,100.0,L1,"SL L1 hit (close $1,603.17)",6
11383,SHORT,2023-01-26 21:20,2023-01-27 00:15,1601.57,1596.31,0.3284,6.57,175.0,L1,"EMA new up line (3 bars, P&L=+0.33%)",7
11384,LONG,2023-01-27 02:25,2023-01-27 03:30,1567.39,1569.89,0.1595,3.19,65.0,L1,"EMA new down line (4 bars, P&L=+0.16%)",4
11385,LONG,2023-01-27 04:30,2023-01-27 07:10,1568.64,1579.61,0.6993,13.99,160.0,L1,"SL L1 hit (close $1,580.12)",5
11386,LONG,2023-01-27 07:35,2023-01-27 08:35,1581.10,1583.56,0.1556,3.11,60.0,L1,"EMA new down line (5 bars, P&L=+0.16%)",6
11387,SHORT,2023-01-27 10:00,2023-01-27 11:40,1578.38,1577.48,0.0570,1.14,100.0,L1,"SL L1 hit (close $1,577.89)",7
11388,SHORT,2023-01-27 12:30,2023-01-27 13:45,1575.88,1570.17,0.3623,7.25,75.0,L1,"EMA new up line (3 bars, P&L=+0.36%)",7
11389,LONG,2023-01-27 16:20,2023-01-27 18:25,1586.14,1601.61,0.9753,19.51,125.0,L1,"EMA new down line (2 bars, P&L=+0.98%)",5
11390,LONG,2023-01-27 19:00,2023-01-27 20:40,1603.37,1608.75,0.3355,6.71,100.0,L1,"SL L1 hit (close $1,609.39)",4
11391,SHORT,2023-01-27 21:25,2023-01-27 23:10,1601.51,1596.51,0.3122,6.24,105.0,L1,"EMA new up line (2 bars, P&L=+0.31%)",7
11392,LONG,2023-01-27 23:20,2023-01-28 01:10,1597.19,1599.33,0.1340,2.68,110.0,L1,"SL L1 hit (close $1,600.15)",7
11393,SHORT,2023-01-28 02:10,2023-01-28 08:00,1596.00,1593.29,0.1698,3.40,350.0,L1,"EMA new up line (2 bars, P&L=+0.17%)",7
11394,SHORT,2023-01-28 08:30,2023-01-28 09:45,1591.64,1593.36,-0.1081,-2.16,75.0,L1,"SL L1 hit (close $1,592.99)",7
11395,LONG,2023-01-28 14:05,2023-01-28 16:35,1573.46,1580.20,0.4284,8.57,150.0,L1,"EMA new down line (2 bars, P&L=+0.43%)",4
11396,SHORT,2023-01-28 17:40,2023-01-28 19:05,1575.17,1576.77,-0.1016,-2.03,85.0,L1,"SL L1 hit (close $1,574.48)",7
11397,LONG,2023-01-28 22:15,2023-01-29 00:15,1567.49,1568.16,0.0427,0.85,120.0,L1,"SL L1 hit (close $1,569.01)",4
11398,SHORT,2023-01-29 01:55,2023-01-29 03:50,1602.70,1593.76,0.5578,11.16,115.0,L1,"SL L1 hit (close $1,593.17)",7
11399,LONG,2023-01-29 04:35,2023-01-29 05:55,1593.75,1597.33,0.2246,4.49,80.0,L1,"EMA new down line (2 bars, P&L=+0.22%)",4
11400,LONG,2023-01-29 08:05,2023-01-29 11:05,1593.20,1602.44,0.5800,11.60,180.0,L2,"SL L2 hit (close $1,594.52)",6
11401,LONG,2023-01-29 12:00,2023-01-29 13:45,1608.42,1614.76,0.3942,7.88,105.0,L1,"EMA new down line (2 bars, P&L=+0.39%)",5
11402,SHORT,2023-01-29 13:55,2023-01-29 16:05,1612.83,1609.80,0.1879,3.76,130.0,L1,"SL L1 hit (close $1,614.52)",7
11403,LONG,2023-01-29 16:55,2023-01-29 18:10,1614.09,1614.69,0.0372,0.74,75.0,L1,"SL L1 hit (close $1,614.53)",5
11404,LONG,2023-01-29 18:30,2023-01-29 20:05,1618.23,1650.86,2.0164,40.33,95.0,L4,"SL L4 hit (close $1,645.93)",6
11405,LONG,2023-01-29 21:30,2023-01-29 23:30,1644.01,1644.99,0.0596,1.19,120.0,L1,"SL L1 hit (close $1,643.57)",7
11406,LONG,2023-01-30 00:45,2023-01-30 09:00,1646.17,1607.81,-2.3303,-46.61,495.0,L1,Hard stop -2.3%,5
11407,LONG,2023-01-30 10:15,2023-01-30 19:05,1594.01,1558.61,-2.2208,-44.42,530.0,L1,Hard stop -2.2%,7
11408,LONG,2023-01-30 21:40,2023-01-30 22:40,1556.98,1560.32,0.2145,4.29,60.0,L1,"EMA new down line (4 bars, P&L=+0.21%)",7
11409,LONG,2023-01-31 01:15,2023-01-31 02:40,1566.65,1571.45,0.3064,6.13,85.0,L1,"SL L1 hit (close $1,571.76)",4
11410,SHORT,2023-01-31 03:05,2023-01-31 04:30,1570.29,1570.87,-0.0369,-0.74,85.0,L1,"SL L1 hit (close $1,570.16)",7
11411,LONG,2023-01-31 04:40,2023-01-31 08:25,1570.40,1573.80,0.2165,4.33,225.0,L1,"SL L1 hit (close $1,574.87)",7
11412,LONG,2023-01-31 09:05,2023-01-31 13:30,1575.37,1578.25,0.1828,3.66,265.0,L1,"SL L1 hit (close $1,573.85)",7
11413,LONG,2023-01-31 15:15,2023-01-31 17:05,1587.82,1590.94,0.1965,3.93,110.0,L1,"SL L1 hit (close $1,590.78)",5
11414,LONG,2023-01-31 17:20,2023-01-31 19:15,1592.96,1588.61,-0.2731,-5.46,115.0,L1,"SL L1 hit (close $1,591.07)",5
11415,LONG,2023-01-31 22:05,2023-01-31 23:20,1577.03,1583.19,0.3906,7.81,75.0,L1,"EMA new down line (2 bars, P&L=+0.39%)",4
11416,LONG,2023-01-31 23:40,2023-02-01 01:30,1584.22,1582.62,-0.1010,-2.02,110.0,L1,"SL L1 hit (close $1,581.01)",5
11417,LONG,2023-02-01 02:00,2023-02-01 14:30,1587.79,1579.00,-0.5536,-11.07,750.0,L1,"Time exit (750min, P&L=-0.55%)",6
11418,LONG,2023-02-01 18:35,2023-02-01 19:35,1578.03,1586.11,0.5120,10.24,60.0,L1,"EMA new down line (4 bars, P&L=+0.51%)",6
11419,SHORT,2023-02-01 21:50,2023-02-02 00:40,1636.74,1694.26,-3.5143,-70.29,170.0,L1,Hard stop -3.5%,7
11420,SHORT,2023-02-02 01:35,2023-02-02 03:10,1676.99,1672.88,0.2451,4.90,95.0,L1,"EMA new up line (2 bars, P&L=+0.25%)",7
11421,SHORT,2023-02-02 04:05,2023-02-02 06:50,1672.74,1666.20,0.3910,7.82,165.0,L1,"EMA new up line (2 bars, P&L=+0.39%)",7
11422,LONG,2023-02-02 07:30,2023-02-02 09:10,1666.85,1666.71,-0.0084,-0.17,100.0,L1,"SL L1 hit (close $1,667.85)",5
11423,LONG,2023-02-02 09:35,2023-02-02 10:50,1668.65,1669.02,0.0222,0.44,75.0,L1,"SL L1 hit (close $1,668.65)",4
11424,LONG,2023-02-02 11:10,2023-02-02 12:10,1670.97,1673.51,0.1520,3.04,60.0,L1,"EMA new down line (2 bars, P&L=+0.15%)",5
11425,LONG,2023-02-02 13:25,2023-02-02 14:45,1675.41,1674.15,-0.0752,-1.50,80.0,L1,"SL L1 hit (close $1,672.21)",6
11426,LONG,2023-02-02 19:00,2023-02-02 21:30,1694.06,1661.84,-1.9019,-38.04,150.0,L1,Hard stop -1.9%,7
11427,LONG,2023-02-02 23:05,2023-02-03 11:05,1654.05,1643.99,-0.6082,-12.16,720.0,L1,"Time exit (720min, P&L=-0.61%)",6
11428,LONG,2023-02-03 14:35,2023-02-03 15:55,1643.48,1663.93,1.2443,24.89,80.0,L3,"SL L3 hit (close $1,663.50)",6
11429,LONG,2023-02-03 16:15,2023-02-03 18:00,1665.30,1659.57,-0.3441,-6.88,105.0,L1,"SL L1 hit (close $1,660.99)",5
11430,LONG,2023-02-03 19:35,2023-02-03 23:45,1659.57,1664.94,0.3236,6.47,250.0,L1,"EMA new down line (2 bars, P&L=+0.32%)",6
11431,LONG,2023-02-04 00:30,2023-02-04 13:50,1664.13,1683.78,1.1808,23.62,800.0,L3,"SL L3 hit (close $1,683.54)",4
11432,LONG,2023-02-04 16:35,2023-02-04 18:25,1679.00,1677.06,-0.1155,-2.31,110.0,L1,"SL L1 hit (close $1,678.10)",4
11433,LONG,2023-02-04 22:00,2023-02-04 23:20,1679.46,1680.60,0.0679,1.36,80.0,L1,"SL L1 hit (close $1,679.24)",4
11434,LONG,2023-02-05 01:35,2023-02-05 07:15,1666.36,1666.08,-0.0168,-0.34,340.0,L1,"SL L1 hit (close $1,666.50)",6
11435,LONG,2023-02-05 08:30,2023-02-05 17:05,1668.46,1638.41,-1.8011,-36.02,515.0,L1,Hard stop -1.8%,4
