trade_id,direction,entry_time,exit_time,entry_price,exit_price,pnl_pct,pnl_usd,duration_min,max_sl_level,exit_reason,entry_score
6383,SHORT,2020-12-25 14:50,2020-12-25 16:10,24091.48,24133.54,-0.1746,-3.27,80.0,L1,"SL L1 hit (close $24,165.63)",14
6384,LONG,2020-12-25 16:20,2020-12-25 20:10,24167.08,24467.21,1.2419,23.23,230.0,L2,"EMA new down line (2 bars, P&L=+1.24%)",8
6385,SHORT,2020-12-26 04:00,2020-12-26 05:50,24831.41,24748.46,0.3341,6.25,110.0,L1,"EMA new up line (2 bars, P&L=+0.33%)",7
6386,LONG,2020-12-26 07:35,2020-12-26 08:00,24814.73,24819.69,0.0200,0.37,25.0,L1,"EMA new down line (5 bars, P&L=+0.02%)",7
6387,LONG,2020-12-26 08:10,2020-12-26 09:10,24851.31,24831.00,-0.0817,-1.53,60.0,L1,"SL L1 hit (close $24,835.67)",7
6388,SHORT,2020-12-26 09:30,2020-12-26 11:05,24790.57,24792.58,-0.0081,-0.15,95.0,L1,"SL L1 hit (close $24,804.02)",13
6389,LONG,2020-12-26 11:50,2020-12-26 13:35,24856.61,24907.35,0.2041,3.82,105.0,L1,"EMA new down line (2 bars, P&L=+0.20%)",13
6390,LONG,2020-12-26 14:00,2020-12-26 16:20,24936.01,25684.75,3.0026,56.17,140.0,L5,"SL L5 hit (close $25,652.00)",9
6391,LONG,2020-12-26 16:45,2020-12-26 17:45,25766.39,25714.57,-0.2011,-3.76,60.0,L1,"SL L1 hit (close $25,747.06)",11
6392,SHORT,2020-12-26 18:20,2020-12-26 18:40,25703.00,25666.95,0.1403,2.63,20.0,L1,"EMA new up line (2 bars, P&L=+0.14%)",8
6393,LONG,2020-12-27 05:25,2020-12-27 05:45,26789.06,26819.77,0.1146,2.15,20.0,L1,"EMA new down line (2 bars, P&L=+0.11%)",12
6394,LONG,2020-12-27 06:10,2020-12-27 08:35,27471.05,27730.73,0.9453,17.70,145.0,L1,"EMA new down line (2 bars, P&L=+0.95%)",16
6395,LONG,2020-12-27 10:15,2020-12-27 11:35,27756.76,27662.68,-0.3389,-6.35,80.0,L4,"SL L4 hit (close $27,821.66)",7
6396,SHORT,2020-12-27 11:45,2020-12-27 12:40,27554.67,27196.32,1.3005,24.35,55.0,L4,"SL L4 hit (close $27,242.58)",13
6397,LONG,2020-12-27 12:50,2020-12-27 14:45,27339.99,27363.33,0.0854,1.60,115.0,L1,"SL L1 hit (close $27,494.47)",10
6398,SHORT,2020-12-27 15:00,2020-12-27 15:50,27386.35,27389.99,-0.0133,-0.25,50.0,L1,"SL L1 hit (close $27,388.17)",9
6399,LONG,2020-12-27 16:05,2020-12-27 18:00,27263.27,26639.84,-2.2867,-42.82,115.0,L1,Hard stop -2.3%,7
6400,LONG,2020-12-27 18:15,2020-12-27 18:45,26908.97,26970.77,0.2297,4.30,30.0,L1,"EMA new down line (3 bars, P&L=+0.23%)",7
6401,LONG,2020-12-27 18:55,2020-12-27 20:05,27061.41,26963.64,-0.3613,-6.76,70.0,L1,"SL L1 hit (close $26,939.34)",9
6402,LONG,2020-12-28 04:00,2020-12-28 13:55,27156.49,27249.22,0.3415,6.39,595.0,L1,"SL L1 hit (close $27,207.78)",11
6403,SHORT,2020-12-28 14:05,2020-12-28 16:15,27193.26,27078.40,0.4224,7.91,130.0,L1,"SL L1 hit (close $27,042.89)",9
6404,LONG,2020-12-28 16:30,2020-12-28 17:55,27018.06,27140.96,0.4549,8.52,85.0,L1,"EMA new down line (2 bars, P&L=+0.45%)",7
6405,LONG,2020-12-28 18:05,2020-12-28 21:55,27196.00,26627.30,-2.0911,-39.15,230.0,L1,Hard stop -2.1%,9
6406,SHORT,2020-12-29 04:10,2020-12-29 05:40,26356.77,26271.92,0.3219,6.02,90.0,L1,"EMA new up line (2 bars, P&L=+0.32%)",15
6407,LONG,2020-12-29 05:50,2020-12-29 06:15,26340.00,26345.80,0.0220,0.41,25.0,L1,"EMA new down line (2 bars, P&L=+0.02%)",9
6408,SHORT,2020-12-29 07:35,2020-12-29 10:05,26244.21,26802.19,-2.1261,-39.79,150.0,L1,Hard stop -2.1%,14
6409,LONG,2020-12-29 10:15,2020-12-29 12:55,26815.14,26893.22,0.2912,5.45,160.0,L1,"SL L1 hit (close $26,912.97)",14
6410,LONG,2020-12-29 13:45,2020-12-29 16:15,26947.98,26389.91,-2.0709,-38.75,150.0,L1,Hard stop -2.1%,7
6411,SHORT,2020-12-29 16:25,2020-12-29 19:45,26322.81,26873.76,-2.0931,-39.14,200.0,L1,Hard stop -2.1%,16
6412,LONG,2020-12-30 04:00,2020-12-30 07:35,28166.43,28397.18,0.8192,15.31,215.0,L1,"SL L1 hit (close $28,324.54)",9
6413,LONG,2020-12-30 08:05,2020-12-30 08:30,28440.14,27867.63,-2.0130,-37.64,25.0,L1,Hard stop -2.0%,7
6414,SHORT,2020-12-30 08:40,2020-12-30 09:25,27874.60,27777.14,0.3496,6.53,45.0,L1,"EMA new up line (2 bars, P&L=+0.35%)",15
6415,LONG,2020-12-30 10:10,2020-12-30 11:00,27834.82,27892.63,0.2077,3.88,50.0,L1,"SL L1 hit (close $27,850.02)",9
6416,SHORT,2020-12-30 12:30,2020-12-30 17:45,27710.00,28272.18,-2.0288,-37.92,315.0,L1,Hard stop -2.0%,7
6417,LONG,2020-12-30 17:55,2020-12-30 19:40,28239.69,28653.77,1.4663,27.40,105.0,L3,"SL L3 hit (close $28,667.02)",9
6418,SHORT,2020-12-31 06:55,2020-12-31 09:40,28859.01,29026.48,-0.5803,-10.85,165.0,L1,"SL L1 hit (close $28,937.78)",10
6419,LONG,2020-12-31 09:50,2020-12-31 10:55,29005.56,29136.49,0.4514,8.44,65.0,L1,"EMA new down line (2 bars, P&L=+0.45%)",11
6420,SHORT,2020-12-31 12:50,2020-12-31 13:45,28672.08,28479.99,0.6700,12.52,55.0,L4,"SL L4 hit (close $28,519.99)",13
6421,LONG,2020-12-31 14:50,2020-12-31 16:15,28419.87,28669.24,0.8774,16.40,85.0,L2,"SL L2 hit (close $28,648.53)",8
6422,SHORT,2020-12-31 16:35,2020-12-31 17:15,28541.25,28528.97,0.0430,0.80,40.0,L1,"EMA new up line (2 bars, P&L=+0.04%)",11
6423,LONG,2020-12-31 17:25,2020-12-31 20:05,28644.30,28933.76,1.0105,18.89,160.0,L1,"EMA new down line (2 bars, P&L=+1.01%)",10
6424,LONG,2021-01-01 04:05,2021-01-01 11:55,29313.04,29313.49,0.0015,0.03,470.0,L1,"EMA new down line (5 bars, P&L=+0.00%)",13
6425,LONG,2021-01-01 12:20,2021-01-01 14:35,29416.43,29386.58,-0.1015,-1.90,135.0,L1,"SL L1 hit (close $29,352.56)",9
6426,SHORT,2021-01-01 14:50,2021-01-01 15:20,29311.00,29299.99,0.0376,0.70,30.0,L1,"EMA new up line (2 bars, P&L=+0.04%)",11
6427,SHORT,2021-01-01 16:00,2021-01-01 18:20,29149.59,29088.25,0.2104,3.93,140.0,L1,"EMA new up line (4 bars, P&L=+0.21%)",14
6428,SHORT,2021-01-01 18:30,2021-01-01 19:00,29070.10,28960.52,0.3770,7.05,30.0,L1,"EMA new up line (2 bars, P&L=+0.38%)",9
6429,SHORT,2021-01-02 04:05,2021-01-02 12:10,29280.22,29880.16,-2.0490,-38.32,485.0,L1,Hard stop -2.0%,8
6430,LONG,2021-01-02 12:20,2021-01-02 14:20,30263.46,31248.90,3.2562,60.87,120.0,L5,"SL L5 hit (close $31,219.79)",14
6431,SHORT,2021-01-02 14:30,2021-01-02 16:05,31255.31,32169.68,-2.9255,-54.72,95.0,L1,Hard stop -2.9%,7
6432,LONG,2021-01-02 16:15,2021-01-02 16:50,32271.29,32388.96,0.3646,6.82,35.0,L4,"SL L4 hit (close $32,299.38)",13
6433,LONG,2021-01-02 17:20,2021-01-02 20:05,32726.03,32708.22,-0.0544,-1.02,165.0,L1,"SL L1 hit (close $32,714.26)",10
6434,LONG,2021-01-03 04:40,2021-01-03 06:30,32717.80,33865.91,3.5091,65.60,110.0,L5,"EMA new down line (2 bars, P&L=+3.51%)",11
6435,LONG,2021-01-03 07:30,2021-01-03 10:15,34616.77,33860.45,-2.1848,-40.87,165.0,L1,Hard stop -2.2%,16
6436,SHORT,2021-01-03 10:25,2021-01-03 12:00,33739.36,34482.99,-2.2040,-41.22,95.0,L1,Hard stop -2.2%,16
6437,SHORT,2021-01-03 12:45,2021-01-03 14:15,34088.86,34018.13,0.2075,3.88,90.0,L1,"EMA new up line (2 bars, P&L=+0.21%)",10
6438,SHORT,2021-01-03 14:30,2021-01-03 15:55,33894.35,33506.62,1.1439,21.38,85.0,L4,"SL L4 hit (close $33,562.85)",10
6439,LONG,2021-01-03 16:05,2021-01-03 16:50,33725.17,32976.47,-2.2200,-41.51,45.0,L1,Hard stop -2.2%,11
6440,LONG,2021-01-03 17:30,2021-01-03 21:55,33065.88,33558.34,1.4893,27.83,265.0,L4,"SL L4 hit (close $33,577.47)",7
6441,LONG,2021-01-04 04:00,2021-01-04 05:55,33553.07,32813.01,-2.2056,-41.23,115.0,L1,Hard stop -2.2%,11
6442,LONG,2021-01-04 06:15,2021-01-04 07:15,33195.99,32440.83,-2.2749,-42.51,60.0,L1,Hard stop -2.3%,7
6443,SHORT,2021-01-04 07:25,2021-01-04 08:05,32341.15,32425.57,-0.2610,-4.88,40.0,L2,"SL L2 hit (close $32,370.00)",15
6444,LONG,2021-01-04 08:15,2021-01-04 09:25,32313.13,31583.14,-2.2591,-42.19,70.0,L1,Hard stop -2.3%,7
6445,SHORT,2021-01-04 09:35,2021-01-04 10:50,30854.06,30279.56,1.8620,34.76,75.0,L7,"SL L7 hit (close $30,112.50)",16
6446,LONG,2021-01-04 11:00,2021-01-04 13:10,30286.25,30929.93,2.1253,39.69,130.0,L4,"EMA new down line (2 bars, P&L=+2.13%)",12
6447,LONG,2021-01-04 13:30,2021-01-04 15:20,31183.03,31930.22,2.3961,44.77,110.0,L4,"SL L4 hit (close $31,711.64)",8
6448,SHORT,2021-01-04 15:55,2021-01-04 16:50,31745.72,31293.93,1.4232,26.60,55.0,L4,"SL L4 hit (close $31,261.74)",8
6449,LONG,2021-01-04 17:00,2021-01-04 17:45,31425.40,30651.36,-2.4631,-46.05,45.0,L1,Hard stop -2.5%,10
6450,LONG,2021-01-04 18:00,2021-01-04 19:00,31256.99,31284.74,0.0888,1.66,60.0,L1,"EMA new down line (3 bars, P&L=+0.09%)",8
6451,SHORT,2021-01-05 04:10,2021-01-05 04:30,30682.07,31309.34,-2.0444,-38.21,20.0,L1,Hard stop -2.0%,16
6452,LONG,2021-01-05 04:40,2021-01-05 05:45,31400.00,30565.70,-2.6570,-49.63,65.0,L1,Hard stop -2.7%,10
6453,SHORT,2021-01-05 06:25,2021-01-05 06:45,30532.55,31223.93,-2.2644,-42.28,20.0,L1,Hard stop -2.3%,8
6454,LONG,2021-01-05 07:15,2021-01-05 08:05,31117.92,31296.86,0.5750,10.73,50.0,L1,"EMA new down line (4 bars, P&L=+0.58%)",11
6455,LONG,2021-01-05 08:15,2021-01-05 10:10,31454.64,31496.37,0.1327,2.48,115.0,L1,"EMA new down line (2 bars, P&L=+0.13%)",14
6456,SHORT,2021-01-05 10:35,2021-01-05 12:00,31208.52,31945.80,-2.3624,-44.09,85.0,L1,Hard stop -2.4%,12
6457,LONG,2021-01-05 12:15,2021-01-05 14:00,32006.12,31222.64,-2.4479,-45.67,105.0,L1,Hard stop -2.4%,15
6458,SHORT,2021-01-05 14:10,2021-01-05 14:50,31374.35,32072.89,-2.2265,-41.52,40.0,L1,Hard stop -2.2%,15
6459,LONG,2021-01-05 15:20,2021-01-05 17:20,32211.86,32418.37,0.6411,11.95,120.0,L1,"SL L1 hit (close $32,368.78)",15
6460,SHORT,2021-01-05 17:30,2021-01-05 18:10,32350.31,33132.77,-2.4187,-45.09,40.0,L1,Hard stop -2.4%,7
6461,LONG,2021-01-05 18:30,2021-01-05 20:05,32995.28,33640.18,1.9545,36.42,95.0,L4,"SL L4 hit (close $33,590.09)",14
6462,LONG,2021-01-06 04:50,2021-01-06 07:45,35347.82,34498.97,-2.4014,-44.76,175.0,L1,Hard stop -2.4%,17
6463,SHORT,2021-01-06 07:55,2021-01-06 10:05,34676.40,34220.09,1.3159,24.52,130.0,L4,"SL L4 hit (close $34,201.00)",13
6464,LONG,2021-01-06 10:15,2021-01-06 11:30,34270.31,34841.48,1.6667,31.06,75.0,L4,"SL L4 hit (close $34,685.44)",9
6465,LONG,2021-01-06 13:00,2021-01-06 14:10,34902.63,34113.75,-2.2602,-42.13,70.0,L1,Hard stop -2.3%,7
6466,SHORT,2021-01-06 14:55,2021-01-06 16:00,34213.46,35057.99,-2.4684,-45.99,65.0,L1,Hard stop -2.5%,7
6467,LONG,2021-01-06 16:10,2021-01-06 18:30,34938.36,35142.15,0.5833,10.86,140.0,L1,"EMA new down line (2 bars, P&L=+0.58%)",11
6468,LONG,2021-01-07 04:00,2021-01-07 04:20,37243.97,37279.48,0.0953,1.78,20.0,L1,"EMA new down line (4 bars, P&L=+0.10%)",9
6469,SHORT,2021-01-07 04:30,2021-01-07 05:00,37302.20,37277.99,0.0649,1.21,30.0,L1,"EMA new up line (6 bars, P&L=+0.06%)",7
6470,LONG,2021-01-07 05:30,2021-01-07 08:15,37535.00,36519.56,-2.7053,-50.39,165.0,L1,Hard stop -2.7%,10
6471,LONG,2021-01-07 08:35,2021-01-07 09:20,37040.76,37045.01,0.0115,0.21,45.0,L1,"EMA new down line (3 bars, P&L=+0.01%)",8
6472,SHORT,2021-01-07 10:25,2021-01-07 12:00,37126.29,38049.78,-2.4874,-46.31,95.0,L1,Hard stop -2.5%,8
6473,LONG,2021-01-07 12:25,2021-01-07 13:45,37954.27,38047.82,0.2465,4.59,80.0,L1,"EMA new down line (2 bars, P&L=+0.25%)",15
6474,SHORT,2021-01-07 14:00,2021-01-07 14:40,38392.11,38381.87,0.0267,0.50,40.0,L1,"EMA new up line (4 bars, P&L=+0.03%)",7
6475,SHORT,2021-01-07 14:50,2021-01-07 16:00,38323.13,39147.76,-2.1518,-40.04,70.0,L1,Hard stop -2.2%,7
6476,LONG,2021-01-07 16:20,2021-01-07 18:20,39256.66,39094.67,-0.4126,-7.68,120.0,L4,"SL L4 hit (close $39,380.07)",15
6477,SHORT,2021-01-07 18:30,2021-01-07 19:30,38639.51,38746.78,-0.2776,-5.16,60.0,L3,"SL L3 hit (close $38,720.26)",15
6478,LONG,2021-01-08 04:00,2021-01-08 05:10,38485.00,38444.87,-0.1043,-1.94,70.0,L1,"SL L1 hit (close $38,457.28)",14
6479,SHORT,2021-01-08 05:25,2021-01-08 06:15,38381.30,38323.70,0.1501,2.79,50.0,L3,"SL L3 hit (close $38,228.99)",9
6480,LONG,2021-01-08 06:25,2021-01-08 08:05,38581.88,38586.24,0.0113,0.21,100.0,L1,"SL L1 hit (close $38,651.79)",14
6481,SHORT,2021-01-08 09:10,2021-01-08 09:50,38280.18,39241.72,-2.5118,-46.72,40.0,L1,Hard stop -2.5%,12
6482,LONG,2021-01-08 10:00,2021-01-08 11:40,39480.00,41170.44,4.2818,79.59,100.0,L6,"EMA new down line (2 bars, P&L=+4.28%)",18
6483,LONG,2021-01-08 12:20,2021-01-08 13:05,41661.00,40771.94,-2.1340,-39.70,45.0,L1,Hard stop -2.1%,9
6484,SHORT,2021-01-08 13:15,2021-01-08 15:10,41206.96,41077.01,0.3154,5.86,115.0,L1,"EMA new up line (4 bars, P&L=+0.32%)",7
6485,SHORT,2021-01-08 15:20,2021-01-08 16:05,41227.97,40860.68,0.8909,16.57,45.0,L1,"EMA new up line (2 bars, P&L=+0.89%)",8
6486,SHORT,2021-01-08 16:15,2021-01-08 16:35,40600.00,41472.83,-2.1498,-39.99,20.0,L1,Hard stop -2.1%,10
6487,SHORT,2021-01-08 17:45,2021-01-08 19:10,40907.64,40437.75,1.1487,21.36,85.0,L4,"SL L4 hit (close $40,563.50)",12
6488,LONG,2021-01-09 04:30,2021-01-09 05:50,40389.67,39427.21,-2.3829,-44.32,80.0,L1,Hard stop -2.4%,9
6489,SHORT,2021-01-09 06:15,2021-01-09 07:20,39165.94,39374.30,-0.5320,-9.89,65.0,L1,"SL L1 hit (close $39,367.78)",14
6490,LONG,2021-01-09 07:30,2021-01-09 08:30,39585.88,39808.85,0.5633,10.47,60.0,L1,"EMA new down line (2 bars, P&L=+0.56%)",9
6491,SHORT,2021-01-09 10:15,2021-01-09 11:25,40207.15,41060.56,-2.1225,-39.45,70.0,L1,Hard stop -2.1%,10
6492,SHORT,2021-01-09 11:50,2021-01-09 14:00,40480.28,41303.27,-2.0331,-37.78,130.0,L1,Hard stop -2.0%,9
6493,LONG,2021-01-09 14:10,2021-01-09 15:10,41282.95,40300.03,-2.3809,-44.22,60.0,L1,Hard stop -2.4%,13
6494,SHORT,2021-01-09 15:20,2021-01-09 17:10,40454.87,40376.44,0.1939,3.60,110.0,L1,"SL L1 hit (close $40,309.99)",14
6495,LONG,2021-01-09 17:20,2021-01-09 18:00,40485.90,40669.70,0.4540,8.43,40.0,L1,"EMA new down line (2 bars, P&L=+0.45%)",8
6496,LONG,2021-01-09 18:30,2021-01-09 19:45,40733.65,40739.91,0.0154,0.29,75.0,L1,"SL L1 hit (close $40,677.39)",12
6497,SHORT,2021-01-10 04:25,2021-01-10 12:20,40356.65,39560.28,1.9733,36.64,475.0,L4,"SL L4 hit (close $39,611.99)",9
6498,LONG,2021-01-10 12:30,2021-01-10 13:45,39612.30,39782.75,0.4303,7.99,75.0,L1,"EMA new down line (2 bars, P&L=+0.43%)",8
6499,SHORT,2021-01-10 14:20,2021-01-10 15:20,39596.12,39752.82,-0.3957,-7.35,60.0,L1,"SL L1 hit (close $39,580.01)",12
6500,LONG,2021-01-10 15:30,2021-01-10 17:15,39720.00,38773.91,-2.3819,-44.24,105.0,L1,Hard stop -2.4%,7
6501,SHORT,2021-01-10 17:25,2021-01-10 19:10,38165.39,38489.99,-0.8505,-15.79,105.0,L1,"SL L1 hit (close $38,459.49)",16
6502,LONG,2021-01-11 04:00,2021-01-11 04:25,35666.61,34683.21,-2.7572,-51.18,25.0,L1,Hard stop -2.8%,10
6503,SHORT,2021-01-11 04:35,2021-01-11 05:05,35043.05,35869.87,-2.3594,-43.77,30.0,L1,Hard stop -2.4%,8
6504,SHORT,2021-01-11 05:55,2021-01-11 07:05,34904.73,33247.59,4.7476,88.04,70.0,L7,"SL L7 hit (close $33,682.69)",15
6505,LONG,2021-01-11 07:25,2021-01-11 09:05,33731.02,34959.89,3.6431,67.62,100.0,L7,"SL L7 hit (close $35,264.37)",8
6506,SHORT,2021-01-11 09:15,2021-01-11 09:35,35361.83,35240.59,0.3429,6.37,20.0,L1,"EMA new up line (4 bars, P&L=+0.34%)",7
6507,LONG,2021-01-11 09:55,2021-01-11 11:10,35765.98,34723.54,-2.9146,-54.14,75.0,L1,Hard stop -2.9%,9
6508,SHORT,2021-01-11 11:20,2021-01-11 12:25,34802.39,34873.98,-0.2057,-3.82,65.0,L4,"SL L4 hit (close $34,524.16)",16
6509,LONG,2021-01-11 12:35,2021-01-11 13:10,34840.70,33983.89,-2.4592,-45.65,35.0,L1,Hard stop -2.5%,11
6510,SHORT,2021-01-11 13:20,2021-01-11 14:20,33129.24,32726.61,1.2153,22.55,60.0,L7,"SL L7 hit (close $32,493.10)",17
6511,LONG,2021-01-11 14:30,2021-01-11 15:30,33117.71,32206.85,-2.7504,-51.05,60.0,L1,Hard stop -2.8%,12
6512,SHORT,2021-01-11 15:40,2021-01-11 16:25,31938.39,31149.43,2.4703,45.82,45.0,L5,"SL L5 hit (close $31,750.00)",16
6513,LONG,2021-01-11 16:55,2021-01-11 17:50,31777.19,32470.22,2.1809,40.47,55.0,L7,"SL L7 hit (close $32,732.31)",10
6514,LONG,2021-01-11 18:35,2021-01-11 19:10,33005.31,31708.34,-3.9296,-72.96,35.0,L1,Hard stop -3.9%,10
6515,SHORT,2021-01-12 04:55,2021-01-12 05:15,35287.67,35235.47,0.1479,2.74,20.0,L1,"EMA new up line (4 bars, P&L=+0.15%)",9
6516,SHORT,2021-01-12 05:30,2021-01-12 05:55,35050.52,35882.68,-2.3742,-44.05,25.0,L1,Hard stop -2.4%,7
6517,LONG,2021-01-12 06:25,2021-01-12 08:05,36222.71,36069.18,-0.4239,-7.86,100.0,L2,"SL L2 hit (close $36,098.49)",18
6518,SHORT,2021-01-12 08:20,2021-01-12 08:45,35865.37,35672.14,0.5388,9.99,25.0,L1,"EMA new up line (2 bars, P&L=+0.54%)",11
6519,SHORT,2021-01-12 10:50,2021-01-12 13:10,35271.40,35285.88,-0.0411,-0.76,140.0,L1,"SL L1 hit (close $35,360.05)",12
6520,SHORT,2021-01-12 13:20,2021-01-12 14:05,34576.68,33940.03,1.8413,34.14,45.0,L5,"SL L5 hit (close $33,796.41)",13
6521,SHORT,2021-01-12 14:15,2021-01-12 15:00,33706.09,33637.08,0.2047,3.80,45.0,L1,"EMA new up line (2 bars, P&L=+0.20%)",15
6522,LONG,2021-01-12 15:10,2021-01-12 15:40,33699.79,33837.42,0.4084,7.58,30.0,L1,"EMA new down line (2 bars, P&L=+0.41%)",10
6523,LONG,2021-01-12 16:25,2021-01-12 17:25,34555.40,34609.14,0.1555,2.89,60.0,L2,"SL L2 hit (close $34,699.76)",13
6524,SHORT,2021-01-12 18:35,2021-01-12 19:50,35095.61,34588.84,1.4440,26.79,75.0,L4,"SL L4 hit (close $34,611.23)",8
6525,SHORT,2021-01-13 04:25,2021-01-13 05:10,33705.25,33470.87,0.6954,12.91,45.0,L2,"EMA new up line (2 bars, P&L=+0.70%)",7
6526,SHORT,2021-01-13 05:20,2021-01-13 06:20,33073.98,33754.73,-2.0583,-38.20,60.0,L1,Hard stop -2.1%,9
6527,LONG,2021-01-13 07:30,2021-01-13 08:15,34737.64,34670.75,-0.1926,-3.57,45.0,L2,"SL L2 hit (close $34,726.26)",17
6528,SHORT,2021-01-13 08:35,2021-01-13 12:40,34507.10,34369.19,0.3997,7.41,245.0,L1,"EMA new up line (2 bars, P&L=+0.40%)",11
6529,LONG,2021-01-13 13:35,2021-01-13 14:55,34664.73,34260.70,-1.1655,-21.63,80.0,L1,"SL L1 hit (close $34,518.74)",12
6530,LONG,2021-01-13 15:35,2021-01-13 17:25,34687.67,34881.34,0.5583,10.36,110.0,L1,"SL L1 hit (close $34,657.23)",8
6531,LONG,2021-01-13 18:25,2021-01-13 20:30,35112.09,35861.19,2.1335,39.58,125.0,L5,"SL L5 hit (close $35,937.17)",11
6532,SHORT,2021-01-14 04:00,2021-01-14 06:20,37109.50,37891.60,-2.1075,-39.12,140.0,L1,Hard stop -2.1%,10
6533,LONG,2021-01-14 06:30,2021-01-14 08:00,37887.07,38410.43,1.3814,25.63,90.0,L2,"SL L2 hit (close $38,198.34)",14
6534,SHORT,2021-01-14 09:00,2021-01-14 10:10,38363.52,38207.88,0.4057,7.53,70.0,L1,"SL L1 hit (close $38,317.19)",8
6535,LONG,2021-01-14 10:55,2021-01-14 15:05,38487.37,39580.15,2.8393,52.70,250.0,L4,"SL L4 hit (close $39,449.34)",10
6536,LONG,2021-01-14 15:30,2021-01-14 21:10,40022.24,39014.09,-2.5190,-46.78,340.0,L1,Hard stop -2.5%,17
6537,SHORT,2021-01-15 04:30,2021-01-15 05:30,38650.00,38624.48,0.0660,1.23,60.0,L1,"SL L1 hit (close $38,740.86)",9
6538,SHORT,2021-01-15 05:40,2021-01-15 06:35,38462.04,38033.26,1.1148,20.69,55.0,L4,"EMA new up line (2 bars, P&L=+1.11%)",7
6539,LONG,2021-01-15 06:45,2021-01-15 07:10,38091.65,38289.32,0.5189,9.63,25.0,L1,"EMA new down line (2 bars, P&L=+0.52%)",8
6540,LONG,2021-01-15 07:50,2021-01-15 08:20,38312.07,38328.49,0.0429,0.80,30.0,L1,"EMA new down line (3 bars, P&L=+0.04%)",9
6541,SHORT,2021-01-15 09:15,2021-01-15 13:00,38249.12,37646.70,1.5750,29.24,225.0,L4,"SL L4 hit (close $37,770.63)",9
6542,LONG,2021-01-15 13:40,2021-01-15 14:35,37732.69,36886.38,-2.2429,-41.66,55.0,L1,Hard stop -2.2%,9
6543,LONG,2021-01-15 15:30,2021-01-15 15:45,36876.56,35799.24,-2.9214,-54.23,15.0,L1,Hard stop -2.9%,7
6544,SHORT,2021-01-15 16:20,2021-01-15 17:35,35745.25,35662.08,0.2327,4.32,75.0,L1,"EMA new up line (4 bars, P&L=+0.23%)",13
6545,LONG,2021-01-15 18:00,2021-01-15 18:45,36003.35,34845.17,-3.2169,-59.69,45.0,L1,Hard stop -3.2%,8
6546,SHORT,2021-01-16 04:20,2021-01-16 06:10,36133.30,36119.41,0.0384,0.71,110.0,L1,"SL L1 hit (close $36,006.19)",9
6547,LONG,2021-01-16 06:20,2021-01-16 08:05,36063.65,36692.88,1.7448,32.35,105.0,L2,"EMA new down line (2 bars, P&L=+1.74%)",9
6548,LONG,2021-01-16 09:10,2021-01-16 10:35,37294.01,37426.18,0.3544,6.57,85.0,L2,"SL L2 hit (close $37,364.09)",12
6549,SHORT,2021-01-16 10:45,2021-01-16 13:10,37494.09,37516.79,-0.0605,-1.12,145.0,L1,"SL L1 hit (close $37,570.98)",10
6550,SHORT,2021-01-16 13:55,2021-01-16 14:20,37143.51,37100.00,0.1171,2.17,25.0,L1,"EMA new up line (2 bars, P&L=+0.12%)",12
6551,LONG,2021-01-16 14:50,2021-01-16 15:25,37109.25,37171.36,0.1674,3.10,35.0,L1,"EMA new down line (2 bars, P&L=+0.17%)",7
6552,LONG,2021-01-16 16:00,2021-01-16 18:55,37344.34,36484.95,-2.3013,-42.69,175.0,L1,Hard stop -2.3%,9
6553,LONG,2021-01-17 04:15,2021-01-17 05:15,36359.64,35588.53,-2.1208,-39.32,60.0,L1,Hard stop -2.1%,10
6554,SHORT,2021-01-17 05:25,2021-01-17 06:50,35711.00,35358.46,0.9872,18.30,85.0,L2,"SL L2 hit (close $35,465.99)",12
6555,LONG,2021-01-17 09:00,2021-01-17 09:50,34950.00,34009.00,-2.6924,-49.91,50.0,L1,Hard stop -2.7%,8
6556,LONG,2021-01-17 10:20,2021-01-17 11:25,34712.84,34914.14,0.5799,10.74,65.0,L1,"EMA new down line (2 bars, P&L=+0.58%)",9
6557,SHORT,2021-01-17 12:35,2021-01-17 13:30,35246.23,35234.85,0.0323,0.60,55.0,L1,"EMA new up line (5 bars, P&L=+0.03%)",7
6558,SHORT,2021-01-17 13:40,2021-01-17 14:35,35132.51,35104.78,0.0789,1.46,55.0,L1,"SL L1 hit (close $35,134.01)",9
6559,LONG,2021-01-17 14:50,2021-01-17 16:55,35099.90,35910.07,2.3082,42.77,125.0,L4,"EMA new down line (2 bars, P&L=+2.31%)",9
